1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.7372215390205383	0.5519887208938599	0.9630628824234009	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6420037746429443	0.7592450976371765	0.15595056116580963	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.9184787273406982	0.7276805639266968	0.7751454710960388	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.9184787273406982	0.7276805639266968	0.7751454710960388	0.8
0.9184787273406982	0.7276805639266968	0.7751454710960388	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.7780423164367676	0.6807888150215149	0.8478811979293823	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.7780423164367676	0.6807888150215149	0.8478811979293823	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6420037746429443	0.7592450976371765	0.15595056116580963	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
0.17950749397277832	0.8050786256790161	0.3244299590587616	0.8
0.17950749397277832	0.8050786256790161	0.3244299590587616	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6420037746429443	0.7592450976371765	0.15595056116580963	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.9184787273406982	0.7276805639266968	0.7751454710960388	0.8
0.9184787273406982	0.7276805639266968	0.7751454710960388	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6420037746429443	0.7592450976371765	0.15595056116580963	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.9184787273406982	0.7276805639266968	0.7751454710960388	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.9184787273406982	0.7276805639266968	0.7751454710960388	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.9184787273406982	0.7276805639266968	0.7751454710960388	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.0	0.0	0.0	0.0
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.9184787273406982	0.7276805639266968	0.7751454710960388	0.8
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.778462827205658	0.9126155972480774	0.20835894346237183	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.9184787273406982	0.7276805639266968	0.7751454710960388	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.0	0.0	0.0	0.0
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
0.8640058636665344	0.6273877620697021	0.8896960616111755	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
0.6543779373168945	0.8887642621994019	0.3893944025039673	0.8
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
1.0	1.0	1.0	0.1
